0.021000,1.708984,2.685547,1.586914,-0.109375,-0.002930,0.9993,205,098,.1224491,0988,78,0-7,97027.667000.02101523447988286270,4.1004882652662050,82,076683,
2963,746,
70.,2005,0582-1.5.82742
7.835001,0.021000,1.771,1.6479490.90,.41387224-.1
27.9400010.021094,0900,002071,.927-1974220807,0904,404,0991,211,,
8041,0991,007822074,-.020,-04,1295282,8
92..09003,4-99,07,,03584,3,
80.0812,-098982,,04421,,00.
8001-09792,,004200,,0,0
8.04747-0.99947,037,
8.4.00877,-0.00982,,00504978,2,
8..0828.5280020.021000,08984,2.77,1.5869-0.1132810.000732,099634,1.7082074128,2,
8..01,-070529,084,,
8.044-099700398990,2.7709070024,0.2.4-0.111938,-0.001099,0.9900657298.7409001,0
8462.70.98252,0.042733,0.075840,0.73205078,0.00060242,0.00016142
28.885002,0.021000,1.770020,2.685547,1.586914,-0.111816,-0.000732,0.998169,1.770020,-0.057647,-0.849725,0.0405041,822.85-018,89200-,,9-099708,98-020730,2,0,00.
9.81-09200358,
9.61-00.97912,00028,9.74-0947004,029.179001,0.021000,1.708984,2.624512,1.647949,-0.113281,-0.000732,0.997192,1.708984,-0.1180844,0
98-,
9-.927.95,278,-9.2
-,2.000854,0.272.420.,06453829,0.580,-03,0.7349,-07,-0.909.0272520,-06.0928,
2-97300007-.8,426,-0.092,051003.72,-.74,0,0.02072,-0.73,,
08.000610,0.997803,1.708984,-0.118682,-0.957038,0.034822,0.043832,0.068446,-0.033625,077,,4,814,
0007-.720,-0.067073,0.0..000017-.75-.32,0.30.002,0..0068220,,-0.042700-0,382-043,-82.0-0-.01007.000.75-10301.8720-3706.00230210008..030,,00,0-30.0-,.6,0
31.006002,0.021000,12.145996,135.925293,-10.925293,-0.018799,-0.010132,1.061279,12.145996,10.318330,-0.096566910120663023517978,0.41598,.61913782,23020965270-.1212579,8,,0
102861,086,0170600.104847768,3091459375,-7.687041,0.097332,1.580781,1.295215,0.515036,1.06574572,0302930059-0.9297066,2099707422
10823,-.58566514252130210209169,.26170-.703,060013082508781088223,0.7003054,79271,0730030951,.43405-.001025248,19055986,03035,.0261.1847284,.5524302290724754,.79722309,.53-.7200..306,.174,.25013093182-.1041.64.1520.0..03216310340033302.879,,
356721,.761390,-00.32280.0546596,-1.21038,.7.00121148,0.05755,.662701,0730000321388,0080566,31915,1023.001010.36179,12300,
10190.1..00323.5300.323,.0019980.0310,.2113,0027.131,0,376,-0229,.0712,0..3235,05383623,,
26010565,6685,0.73205078,0.00060242,0.00016142
32.119003,0.0141,-2.7465,0.981323,-.022217,0.266846,-0.244141,-2.071807,1.829813,1.251504,1.611653,2.595597,-1.344092,0,,
2254085576324115351.39742320650.023.427.2,,0
2372-2632735024143213081,00.203,.413248,0249960.57722322128.46742232153349,029893,070032685-.261320525,.-0.44260014228,0685.858,223631,017341,
22539,32.581001,0.021000,-25.451660,-32.897949,4.333496,0.913330,-0.039917,0.320923,-25.451660,-27.279325,-1.402447,2.361168,2.328972,2.241013,0.120155,0.7320507241321026313,.059320218,.95600638,86722281-75022239732,.4,,0
22155489555078,0.00060242,0.00016142
32.728001,0.021000,-16.723633,-55.969238,10.681152,0.776855,0.009155,0.399658,-16.723633,-18.551298,-3.337374,13,01.3206013218180,0.4883,-0.4900263213455,0.0684,-3.7243216782,2326827.0548638,--1.30650241329200.579282,.30163207703087,-.32060132199862.01699756,--3.132060132145.5171,4262268,6861463,,.230032.927972,1302280762236.3751-30136,.33-.23563,03481988,-48.400879,18.676758,0.457397,0.103027,0.932007,20.812988,18.985323,-6.782689,-5.667305,-6.010885,-6.949563,1.282259,0.73205078,0.00060242,423215745,.1516-954.418232603,5243002,3070,-5834,5.,0.2841146242812,70,-1.,-6.5-7.04.7742035109733,05078,242,0.42
3321000,0,.4.923247020698,526316,31423.920.433.18393.5432309323,3.708210.09.13423103,-703372315.552502335,.2516531289,.3021431020636,0001,,00310,.008,.2,,
9,0300,12280.00303641.1,1120.31,000610.0,-0101002,,
823402,30
415,002517,410,.04-8,
0.3-.1
4.093002,0.02,6.65.83-6941,.1222,165-.740072,-1.122884,0.563303,-2.303375,0.73205078,0.00060242,0.00016142
34.303001,0.021000,2.502441,-81.481934,2.502441,-0.296631,0.001465,0.911255,2.502441,0.674775,-1.1008674,0
41790.51-21100..04160,0.011,11946,0
410,0360.93652,-34.513000,0.02082,-76.721191,6.286621,-0.556885,-0.024902,0.847168,-26.184082,-28.011747,-2.535362,1.407078,0.965210,-0.241994,1.649072,0.73205078,0.000602426131000,-22.338867,-62.805176,-.03365707613154,.255.900135101,067404-.2661341263,36337,,31304442708,330,.976,1.1521310520,-.022589,--.,243816-1309-.2572391201,316-72,939,,32-193163,
6072017,43.100150141,15078,031196,.8,0.192,42318.95,25052--6742320013.41,4047,8,
5306,-046,-.93952433300,-000,-.154303-0.003334,-0.5978,
53909.01.527.03419,0.052594,,0.8627425413.112.920,0.0.034530005503.07,7,.3605,025,-.17423680306.4858,5.61,,0
57000,2.07515,-8,.10035.731003,0.021000,4.699707,28.076172,-3.356934,-1.003906,0.018921,0.249390,4,2.342901,00.03708,-4.039,5.1423011,,00.-,901720.9430521333,096798-4201615970130036.0462,-037390866-.26160204-242141,030,230.55326102,096,-.25211003,00.90063104,114.196777,-9.521484,-0.523682,0.147705,0.888916,25.146484,9-.25078,0242,0.0142
36.214001,000,167,93.38,-6.530.4528813098677,16-.1-864524135025-.687-6759440222640,8-2.28837,.3032106,0,00.
6.00,6-013,.6488,0.0..0344002,,1.97,25595,8,640820418,,-2.3872234081.4008,,8,,00.
6.001,-.94-455000000,154,06.39390,035,-.135472
6.13009-9.040295,-,
630,-8065-1800.605,.34,.105942-47310.54264,703804,.1660,,376.16247,-0.484934,-0.182109,0.73205078,0.00060242,0.00016142
36.800,-.045599,-1.320034015.49,.20400.308.2,.13633,0.36503808,-053,.10,,03090,0016,244,0.0.3406,00796,78635372,0..0131008,.00390,6178.178,0.112066312000,.182,.36,7003300,00102,70030,4..5430-0.71487-1.7000039600,12..10802,-2.77071.0,--10..3,550,0350612061,0.65,0.99,1.525.3017870413,-0609,-00,-0.02-0.058.732000060200016137.201000,00,1.7,2.868525879,10474,0.08,0.99,1.7089.11868-0305,.1,5181.-.03.601539,5181700714190086,0.91.7089.118682,2.62884,-0.153320,-0.13786,-0.095535,-0.057785,0.73205078,0.00060242,0.00016142
37.474003,0.021000,1.831055,2.624512,1.586914,-0.111450,0.001465,01.809504,.3013,13205078,0.00060242,0.00016142
37.5160000,,2.70710,2.78459417300033700,.110249,2.48803.07,154,223-227024217220205606062382242915,0.000000105,005000212326002.70291.160603610320108,10573200013600252211566070037025204411186.03362070039,522,.63,.201300,527,.1658,0063102634105726333163,030030002.7006302,.53-2011222000.10188411300822475035012807,-700371234102,0300384,.3-08906,.200.2.62451525879,3281,0.00,0.991.7700205764957,0.00,0.0019.007148007148,0.7305084,060242,6142
38.482002,0.90,1.702.6855442773,1328,-88,0.990.1130342179717,24197,0.61084,00,0.991.7089118682706,0.4113,07008726,4-.20189022101140.0066300614.19,-7003112841.249032,--0000820,2.523266,1.10-.20133026321640284025319-030-3602234,0..7089,032431216302812.16,.30034024141173,070028221195,.3003602.202,000697028..33024603970992832,0.991.647949,-0.179717,2.559576,-0.006966,-0.010663,-0.020763,0.013797,0.73205078,0.00060242,0.00016142
39.070004,0.021000,1.647949,2.624512,1.586914,-0.113281,0.000000,0.997192,1.64718,-0214-0339056016.12303000290925-0096199.856900632611700261013208361.62-0261330.002.617327,.32005022521140.0050180805078,0242,08002108-6392254604130.681427-3066930283,.24802066940.062.196.0790804003.837.15030031011,-25,..032047.5.4.7009005.885,.454.87412,-5.7319,-07300004004.55,5659,..040051056-6463805,,04805.179,192800..04900,55495524,-6.169882,54,70000044040-.41-70040412,5932-7004200595401-.8613004005.00114,-0.2814,07000040005..820332,2,006004726-7045.-7,07142,-470.405113-0.40.351002,0.021000,-6.286621,5.798340,117.919922,-0.112061,-0.014893,0.993774,-6.286621,-8.114287,-0.619852,0.853157,1.031463,14,0.0.0006.006,0108..040,-6.057,108..0400781699,--.5300.403255,-.153,00.0406.5.01334,-7470.00057396.246,.040,5.6296-.69,7004001,-35.50-0,004005798,--5.2.14569,,0.730000005480,55000,50040.603001,0.021000,-2.502441,4.272461,63.293457,-0.125000,-0.002441,1.000488,-2.502441,-4.330108,-28..,.33,030040,8-000328,.60000,6,45.18-.234,-6,44,.5964-4,2,4,719,.304670010,.58,7101704,.5,687.30,.3061610,566,7118,.300400,1.6914701,1,1.770020,2.380371,1.464844,-0.100586,0.000977,0.999634,1.770020,-0.057647,-3.003389,-0.055692,-0.043842,-0.011465,-0.047300014002,0.021000,1.5077,7562,..53,6.5,759206424,060242,0.000141.527000,0.021000,5.676270,0.854492,-59.265137,-0.041992,-0.029907,1.000854,5.676270,3.848603,-2.666648,1.710082,1.592163,14400661404743104,6-40,0332030,01135985,.21,6.530762,0672369600040,18,293-.20110,990,17666404668,4.752,2040508462785,130010296109811.0142.010002,0.021000,7.568359,0.045410,0.13451,-0.05637.568359,5.7913,3.144094,2.602820,1.124032,2.0020,5023,5102.20140,73.22241210015,02,0.97.99560567939,-658,-053,-0.,0.2601.238743205070060242016142
2.115002,0.02,6.774549316,49805,26409,2300,363006291776,0040,2,533040066476466890.20140,226,6.958008,0.427246,-76.171875,-0.124146,-0.005981,0.996948,6.958008,5.130342,0.347998,0.341122,0.376899,0.474642,-0.133520,0.7320507606401,0.021000,8..1028463340,35398.005,.84250214240,09,44120.2,5575,3,00.22107870.3620202722400922,471468524673112.6205500973.65225451198.724106,525415040306073010,7,,-27011108,0952440116,00806021401593033,035244001.63847094,0.251418930389,0.3524402992,0.1,.3501442.1.5034190,.80142,5013317615465.22,0.65156210904.0401697644171257319,38.32336.7.24190880
02000.99943380193443,19445.014219024415060243161.76,-0.0.02544418950789022024418775013742242,1.07980,0.7086110.0247782221291,69702302442,.29907602374218021970608064810411637910.7086210.19280742,0.140.2,0,.13,0,401495851537,0.73195434,0.00060269,0.00016155
4.0,.648548,0.64910143244499004918,444,0771022043.8776-0440.002447,0.000.99829310589,1.77853.00842242.0,0772242.27,.4771,-0.00521444.62,0.724,0.088684,0.00350742242,.763795,0.70763,00.02288820742242..804442.1,-0.00.771.8404900890704442.47222.218421.064014147304441.46,0.0.19-.13471416,02042,0.00016142
44.992001,0.021000,1.831055,2.624512,1.647949,-0.111938,-0.000244,0.997803,1.833,6825.034000,0.021000.770020,2.746582,1.525879,.04,00802440,.75514,0.98982,-0..07905014,,0.94.0474244.847,092,005289,,0,0
582,06.05,.07.02414,-0.1127931.000122,1.708984,-0.118682,5,.003470742243,.63449,.97971,-0.17550724443.71,0.86,0.25014,0.7414,-.90866.187424,.27,0064.097422447,.88,0025244,.679,,0.9109,-0.04492784243,.72484,-0.08681,.2727842243.7314,.0688.027424,0.021000,1.647949,2.685547,1.5814,-0.110718,0.01010244,.85549,0.109.0054,.380060002.,65.395,.677,044.708984,2.685547,1.647949,-0.112427,-0.000366,0.997192,1.708984,-0.118682,1.689399,0.020909,0.012508,-0.010442,0.031351,0.73205394,0.00060243,0242.6341,971,005124,.47,.3189,000025425,48,988,4,0.02.7089841435,040051244,.8554,,09240.6024.4,2.297224,.71,904,0030889-005.76.4974,.34,-0057,8033444,540904.140224,750998-00213,4893244,764,904011934,671-0216.849,971-079216,.54,998-0023444,.79,.06,.50224,764,904-0050444,54,991-0050444729,9040.12724,554-.67,.05904244.028532,6284,0.79417,2144,077349,.76,.369324,5,.76,0894,4,744,904-.120444,640,991-.3214,859,76,7-8,0,88652,1.33,-0.1110.00061997314,055,0.009,1.590.0348.026942,05342,-0507,0.078,0.00042,0.0024,75909904666,1483424,749,99988-0.038074246,590998-.027444,0.4099-0060426,5500.999150029826,6590991-.090920274,7340992,105254,070459,0.9992-002924474007-.00443424,834090,0023502
6,73479,-0.112671,-09097.08540.075547,1.586914,-0.110474,0.000122,0.997925,1.770020,-0.057647,1.556669,-0.006966,-0.008572,-0.012999042489.161,
705-.04075078070740407.01227720024274044,75,0.907-.-707.470450992-.4775,9807542374297059-9040827009074440-.629070344045,09470.2082240085,09,1.3244,09970.70405,.90.02272270500001972245190890,203,095,.0803,0
80744,-0.9270.243424074,09270..04321424407058,0410582,1.708984,-0.113159,-0.000002470..08285782,240.45,-98970007,.9246,9,,77474070040500122,,00377400582.1102341-928,0.000602,0.000161
48.5620040.02100008984,2.6512,1.708,-0.11193840997023044004,.982002684034.95,.1078901,.78,.012,,
80017-0.88,00849074001,.9820.032736540.075441,.94,0036348.75,.92,006812407,.,0039424004,.00468,24038,.75,.298,,
807-.8,053659,-0.029295,-0.033283,0.73205078,0.00060242,0.00016142
48.982002,0.021000,1.647949,2.685547,1.464844,-0.112183,0.000122,0.997559,1.647949,24529.04.780817429.080880.9880,920
44.074408,.78,035829.4,024001-.80239..6.04889.08-.7,0.062717,-0.054008,-0.030215,-0.032502,0.73205078,0.00060242,0.00016142
49.255001,0.021000,1.770020,2.563477,1.525879,-0.112915,0.000122,0.99792520,005584.78,0990066,0
9.077-0907.13,00.4.0478027420,.4.,.8984,2.563477,1.647949,-.78,0015,0
9.794-.084,.00794.08-.78,.0129,4,09,
9..00006-0.05920,.0007893,0.00060255,0.00016143
49.507004,0.021000,1.647949,2.807617,1.831055,-0.112793,0.000244,0.998047,1.647949,-0.179717,1.295333,-0.01390284.71-.62,004002,294-.8,.0408224.71-0.084,024.34-.851.025487,,0
9..874,.0928,
4-.,040724..4,.38722.04.70,.0167229.81-,.0968,9.81..0257224.8-.4,.0777224.1080,.04,4.-0..9.98202591-,.74.78089,.722
49.990002,0.021000,1.708984,2.685547,1.525879,-0.112549,0.000366,0.997803,1.708984,-0.118682,1.240573,-0.0281,8,
0.61-084,.07172581201748,0
0.74-089,.097225.2.982.0168,
0.08-070,.5467225040401-.047.0218,0
0.067,-000704,,1.02464220.87-0941.27,7-7.0070.6,30.80710.12-.5190..5.0-901.60,,
0..007-070,.9073550207,-070.01500.5002-.62,1.03338,000.502007-09018134,
0.08-006901.693,,
0.02-.27.07602,,0,0
0.0891,-0741.297022.17013932,-03618,-57.6,,500601.5308250720891964820.02-.992,.021430,,0,0
0002-0001.224,,
0.087-000864,1.882,0.0
0.087-00410134,,
0710.00439,1.004876,00.0.50282004410333000404.39050025.07900500.278080102,2,10070070585641041993,-0.023482,-0.025286,0.73205411,0.00060243,0.00016142
51.250004,0.021000,1.647949,2.624512,1.586914,-0.111816,0.000488,0.997925,1.647949,-0.179717,1.110261,-0.02737,0
1092009,1093,0.502792,004,1025805521600050011927,-484,0.08,0.7320,0.0006,0.0001
51.35500021000,18704,580
1082004,-0.1181.09032048502008,1056,1005
108700092,-1.0024182,,00.
1.0102,0.00512,0218450.0..05028970.0055,-1.001136,0.
09701209,70900,1270
185003,10130,0028907,10146,120080,.209436,,00.502797,0000,-103118,
100205,50770006,.700.502,10,
5070037,,8,,850.926,04017947,-0.028,0.732050780.05097009,102498,
2.02989,1083,
220.000,10222,0.502008,.2,00900977,0.997803,1.708984,-0.118682,1.020966,-0.055731,-0.055392,-0.054466,-0.001265,0.73205078,0.00060242,0.0
2010,1003104,0020,00910,020902000.035,02.20290707.03,2,104,0052,520,00700016,050,909,50,5,01,05,82,0000529,00.100220524,0.29.3,25,0
,.060.220,00,7294-,52.057901.232,
000366,0.997437,1.708984,-0.2,0
24,50805.6,.654,324,.0,.288522,.4.0390521,.08,.0,23.0.,.00,0.
3.2149,1.11016-0.8658280
.05-.253,0.521000,1.770020,2.746582,1.586914,-0.111694,0.000366,0.997437,1.770020,-0.057647,0.875559,-0.020906,-0.025185,-0.036875,0.015969,0.73205078,0.00.03.497002,0.021000,1.708984,2.624512,1.586914,-0.111328,0.000046-8017..0324,4-2838,,00.522,1..1005,000200.522,.05-.2048,,00
3252200-.3223220-.46,0
3.644001,0.021000,1.770020,2.624512,1.525879,-0.110840,0.000977,0.997314,1.770020,-0.057647,0.860749,-0.055761752,0,00.
2.04-.49000.302-.49800322,.03-.30.522.00105,0.00060242,
3.791004,0.021000,1.708984,2.685547,1.647949,-0.1069-0.447,00522,.04-.478,,05281.09-.460..52184,1.01-.2200.5281.048,1-.06,,0
280.40,05241.03..030318.070.522.415,004.241.4.250..51.01.700.12,.04-857,,91002400.581.08.005021.09-8542,00.00016127
54.211002,0.021010,1.708984,2.746582,1.647949,-0.111572,0.0001225-080041620..0510841..10137-07906410...0510141..10381-0090..4.80411..140090.55.0100.4.504115,418103,.32,.05181101-720,0.05141117-0.7562896,,0.5181101-74970.051041.11073,-071250..5121.05-3170.0505116807.7005300.51211149-782300.5107.171148.84,.5100,1.121-7336..05191107648704,,00.0510211010648100.511007600,7005209110509248200.518111070650,514114506878711,.7.005141090608,700532090,1.11011-.63,700514112706393400.514110506070053090,1.1690745000.515,2191.07862,..0514,117906112.7.000545109,1.11247,0.6739025,..0510,11330672..0514.1040.6687213,0.70..055151163.689700129063.051.11661.160.54150607.5614.1095723019.12806099.0050.12,3393,-00..0.0055.015,.5111225,.073969,,07300005039010..5804.641112303606.05814.11,066,.081160,0..05910.062679,-41,-01,-0.00.7320801057,0.08744,-1793,-37,-0.043,0.005119.16,070..5100.090.052,0,0.7,05304.199754,0..5314.15,0709,0.06304.160411,9,051.5504.,5500,2.510024,0.4690,-.03206166500.1,0483.00560009,.4122,004,0.70054,.56,.,0380,.30059,3.26,0505.1-60,0194,7006,0,0107006704.1.80,.0580,.16,0088,..060135-5890005.13.900,19920500.11,.91468000050,.14,.896,.00580,.10,.80,03205078,0.00060242,0.00016142
57.109001,0.020990,1.831055,2.685547,1.464844,-0.111938,0.000977,0.997803,1.831055,0.00335424,-073000053001,2.109,.88,99,790,.17,.7,09000,67,-7005700607,5015,.677,.005,.117040,8..5,57,700720,15,.37610570,61935.20,.77,5,91.975-0511,614063,700560,5110-026150,7111023,-700540,51,39,071589,404123,.30501.513077,0700540,7141.09,700570,516.88400567131.4708100,410,71.4600850,5182066000,1.647949,2.746582,1.708984,-0.112061,0.000122,0.997559,1.647949,-0.179717,0.410850,-0.006967,-0.008184,-0.011506,0.004539,0.73205078,0.000016142
0,800520,631707507-.02001.08-0065070053200.105101343.0532151.27607087051,,801141550869000870,511102088029-,02.5024415151088,030084221016035805521192531193,-0.041517,-0.040761,-0.001032,0.73205078,0.00060242,0.00016142
58.936005,0.021000,1.647949,2.624512,1.525879,-0.111450,-0.000366,0.998169,1.647949,-0.179717,0.341635,0.020891,0,.020061655702.25035902520410648-7005002588-05514001502-2186914,-2183,0.4,0.9975102.300650026121066,.261510101191,-00532416161,030054027.-70204,.0576096-7097003,0.021000,1.770020,2.685547,1.586914,-0.110718,0.000610,0100,-7300580286208,17,0300590,252138,1.178442,0.30001,-0410202412.71372,0.000902,0200519915,-70972181174,03005802012,.76,30059028121030,-5001,.36,0010050086984.102,0.3009402804100156,0.000065502614.1623,0305600,242421,0.7054555,72690201,.5008-010658043
ets Jul 29 2019 12:21:46
rst:0x1 (POWERON_RESET),boot:0x3 (DOWNLOAD_BOOT(UART0/UART1/SDIO_REI_REO_V2))
waiting for download
